2531 1140 702 
674 1225 356 
1227 796 266 
1060 266 796 
2296 2208 1872 
1253 1372 393 
1397 1656 2569 
421 1416 1106 
59 1425 843 
66 2534 518 
820 1744 8 
2514 1431 434 
1465 988 1520 
2560 1499 2536 
1849 707 1010 
707 280 1010 
640 838 345 
2537 2576 1831 
1465 1520 1307 
2349 2538 583 
2539 175 76 
2397 261 1020 
171 1624 2510 
1578 2567 1769 
73 1473 992 
73 992 1676 
2516 1559 502 
1314 2517 879 
2517 1221 386 
1221 2517 2650 
1592 1445 130 
229 1592 130 
1439 2540 619 
1714 2211 1395 
65 1067 561 
1379 2541 1754 
1222 2296 1872 
2529 1786 584 
2529 584 2566 
2418 1215 2563 
149 1492 1661 
1247 263 1338 
1859 830 1742 
1589 1269 316 
2543 419 225 
1923 2591 2002 
1606 1319 1187 
2521 632 1275 
1712 1714 1395 
2403 1859 1742 
528 1988 10 
361 360 604 
130 2583 1596 
2452 1420 2038 
2509 36 572 
2061 2546 150 
2546 640 150 
674 356 1708 
1200 2097 2298 
2575 573 1137 
1213 1033 501 
1365 2533 2510 
1303 1414 1926 
1259 1033 1223 
1850 1259 1252 
1036 594 1013 
2096 423 2046 
1318 2158 756 
2079 1287 1063 
581 2500 2129 
1825 1619 328 
2079 1063 2055 
2175 78 709 
585 2189 2625 
2544 1129 1913 
2532 690 1219 
1219 2578 2532 
2519 1083 185 
2525 416 2226 
2538 2515 365 
1229 1093 803 
1093 1229 1665 
803 1093 36 
2547 1747 2212 
2522 626 2259 
2186 70 2194 
2108 2155 51 
2509 572 2197 
1110 1995 2604 
1339 1110 2604 
1008 1917 229 
1121 2552 2073 
112 2280 84 
2065 1119 1955 
1793 2418 2563 
67 46 2242 
2286 2155 82 
726 1131 749 
2302 785 2386 
2321 308 747 
2538 2349 2325 
2551 321 997 
2545 983 758 
2542 2653 503 
1685 2557 870 
765 2548 1689 
648 2549 766 
2554 1116 767 
2554 767 2316 
2524 2373 2637 
2554 123 1167 
2186 2194 1192 
2525 2226 729 
727 2239 586 
394 2111 389 
2111 314 317 
2556 2406 44 
637 2366 2557 
2557 2366 658 
566 2563 1215 
173 1025 638 
2252 2463 1837 
2484 1589 316 
1950 192 2536 
1970 2514 2649 
309 723 647 
1004 361 604 
1991 2552 1115 
2377 2555 2422 
1738 860 2606 
647 2289 1857 
274 77 291 
2598 966 2662 
1577 596 1820 
1236 2222 2317 
1685 870 1413 
2393 1195 270 
129 1463 1419 
220 2558 1879 
2559 386 1494 
25 2560 1587 
1745 161 1688 
2579 647 723 
1031 1147 2252 
2565 1758 465 
1066 38 867 
2240 245 149 
1209 2227 2155 
2271 2270 2281 
1793 2563 2092 
2641 627 1927 
2564 1004 1195 
691 2565 418 
127 648 679 
1541 1241 1029 
266 2566 312 
1591 327 1279 
1363 2598 1480 
971 1020 669 
829 129 1419 
68 1470 1098 
1565 1851 1850 
834 2568 1236 
21 1665 1229 
2569 1531 1398 
1531 2569 2609 
2570 1329 489 
2451 68 2256 
2653 2542 1643 
2573 492 1575 
1066 867 318 
2036 2573 67 
67 2573 46 
2589 78 1021 
554 274 66 
694 1745 1688 
535 2574 564 
1771 98 674 
554 2575 1724 
1593 2576 65 
1816 2577 1817 
2578 642 966 
489 1267 72 
1176 2618 1465 
2567 1578 2578 
642 2578 1578 
1928 336 976 
2579 2522 647 
1932 1526 1200 
2281 2562 1214 
2562 2280 530 
503 1560 511 
503 511 2542 
650 2519 2607 
2571 692 851 
394 2581 313 
1591 2608 136 
2255 2079 1935 
574 1978 1025 
2582 2509 1803 
584 312 2566 
2669 2598 2662 
1210 580 1318 
2546 2580 640 
215 1131 497 
2584 2061 872 
87 2584 108 
675 2255 1935 
1099 215 1883 
108 2584 872 
2180 2240 149 
2286 1209 2155 
201 1099 1883 
2570 791 1329 
401 2585 1156 
2585 401 1376 
2585 1277 1156 
2586 1121 2073 
2071 2302 2076 
28 2588 2641 
2588 28 1468 
1468 1469 2047 
543 260 1685 
707 1176 1 
2564 1793 1004 
2402 2193 2595 
2398 929 2417 
264 794 2592 
794 264 747 
418 2565 465 
449 1229 803 
1757 2565 2453 
1431 1698 434 
235 449 2582 
2393 1031 1837 
879 386 2559 
1414 543 1685 
2509 2582 803 
2589 2305 78 
1709 1717 2589 
2529 2566 1060 
365 583 2538 
316 1827 2484 
2071 2076 41 
1202 2111 317 
1757 2453 777 
627 2587 1119 
647 1857 309 
1286 1283 2676 
1054 2539 1609 
2621 2427 90 
2505 688 782 
2599 1858 2156 
1168 2639 1609 
2499 2590 1618 
1203 2505 782 
341 2324 2440 
327 2597 332 
94 850 2039 
2592 54 264 
2597 327 999 
610 2059 2668 
2595 1708 516 
220 2596 1134 
2333 1680 455 
606 403 2615 
1910 1750 1273 
2499 332 2597 
2041 1464 1668 
831 2535 2132 
533 1367 857 
1480 1622 2163 
2598 1363 2532 
1441 2599 417 
634 1240 1748 
179 565 2612 
1716 1073 585 
914 417 2599 
2599 1802 914 
899 1808 932 
920 1601 1946 
2601 618 1891 
326 1122 1856 
920 1946 630 
2602 31 2027 
2444 2479 2488 
2593 2019 1411 
2123 881 1634 
2462 2603 961 
693 2666 2471 
152 285 1452 
169 1417 1106 
974 1091 83 
528 721 761 
1435 2574 1888 
2604 1995 487 
2232 2114 1088 
169 1106 829 
2355 1099 201 
744 961 2037 
533 857 934 
1484 1542 663 
762 2594 2639 
2601 16 1823 
16 2601 1891 
773 1882 632 
553 1702 94 
2663 1604 2612 
1816 2359 1055 
2063 2303 2083 
1708 2193 402 
819 2435 177 
2470 1805 1608 
960 2467 1244 
2603 2037 961 
2606 860 2526 
1397 2569 1398 
594 1036 2600 
434 152 1452 
1435 1888 2464 
771 1816 1055 
1708 402 674 
634 1748 821 
1716 585 272 
2592 314 921 
413 1825 2622 
1091 2607 2519 
2608 1591 1279 
2607 1091 652 
2587 627 2641 
2595 2193 1708 
1176 2181 1 
2592 794 314 
2627 2607 696 
2156 1858 532 
2627 696 1762 
1404 2609 2569 
513 2611 1378 
1759 74 1902 
250 638 2628 
2624 886 1198 
888 709 1602 
1096 2184 543 
2613 2122 1218 
1605 407 1885 
2115 1802 1205 
830 1389 2614 
2614 104 830 
1414 1096 543 
819 2665 2635 
1096 2616 2184 
1531 1485 1398 
168 179 1555 
571 2617 1369 
1662 2618 361 
1691 2620 1773 
60 1695 190 
412 2232 1652 
2600 1199 116 
730 535 564 
1386 2621 244 
2622 1401 552 
1932 1794 1860 
2617 1940 533 
2617 533 2288 
1601 1681 1946 
2618 360 361 
152 425 303 
2624 1802 2599 
190 1695 2178 
1198 1802 2624 
1802 1198 1205 
1054 175 2539 
2623 2631 1635 
2628 638 221 
2627 2227 650 
1397 888 1602 
2630 1611 944 
14 2256 2629 
2627 2619 2227 
2290 324 809 
2626 2200 2220 
248 528 10 
236 1062 2324 
768 653 104 
1882 2093 1181 
356 2380 1708 
2347 1230 74 
2629 2063 14 
10 1988 2323 
2618 1662 1465 
2587 2588 2047 
1119 2587 2610 
2621 90 244 
2591 1773 2620 
2620 2661 2591 
2623 1727 169 
2620 236 2661 
768 104 2354 
2623 169 1419 
2431 2630 1963 
1797 1392 2090 
1636 2631 2623 
334 1893 356 
2632 153 1698 
2633 455 431 
2330 2634 1664 
1248 2646 1045 
569 1860 1794 
2644 408 1605 
1225 334 356 
2542 1696 1359 
1931 989 924 
2085 951 2272 
1785 1797 2090 
162 2637 2093 
819 2635 509 
1805 2085 475 
2636 1351 949 
762 2639 1168 
2630 939 1611 
2494 2069 2150 
720 2634 2330 
1717 2638 2589 
1888 535 1164 
2639 1054 1609 
2626 1931 924 
2639 2594 1054 
1604 179 2612 
594 2600 1593 
2587 2641 2588 
80 1635 2631 
248 10 720 
2085 699 475 
2634 10 2323 
2645 2407 1270 
2656 2628 469 
1452 2646 1248 
1977 2647 1749 
1179 2644 1891 
2658 2642 1652 
2649 1490 1491 
1760 2649 1248 
1635 2643 1235 
2007 2647 1977 
2647 1748 1749 
1016 331 2642 
1934 1921 2140 
1934 2140 1870 
2645 746 2407 
1993 1934 1531 
2648 1284 1797 
784 1348 2384 
2653 2332 503 
2649 2514 1248 
2568 74 1230 
2561 2337 50 
2656 469 393 
2568 1230 1236 
1932 1860 1526 
139 2561 50 
951 2307 2272 
1993 1531 471 
2574 535 1888 
1280 2652 993 
2650 1002 2646 
1734 2651 2285 
877 2653 1487 
345 838 1860 
1487 2653 1644 
345 1860 1233 
2654 2051 598 
2051 2654 325 
1280 2654 951 
2655 1164 1865 
2650 1700 1002 
1242 1921 1993 
2209 2656 2235 
2656 2209 2628 
2656 1455 2235 
783 2390 784 
1721 1242 1993 
410 2493 2658 
2653 1643 1644 
2312 2561 2070 
2312 2070 2395 
883 1164 2655 
1805 334 2652 
941 1242 833 
943 521 1011 
913 1130 1308 
2206 2657 2399 
2657 2206 2642 
219 1242 941 
2244 1640 379 
2657 1362 2399 
736 2300 1056 
2658 2493 2657 
68 1098 2256 
2324 2173 2440 
98 993 2652 
2628 2209 250 
2470 334 1805 
2659 1330 1130 
1735 351 172 
1784 57 2660 
819 509 1240 
819 1240 2435 
2659 480 1330 
1056 1735 172 
1783 2660 950 
2660 1783 1784 
60 2662 1696 
2136 2162 2664 
258 2262 736 
2136 2664 158 
2660 2304 913 
413 2622 552 
412 1652 331 
2629 2256 1098 
2167 2663 2276 
2661 236 2324 
469 2628 221 
943 2629 1098 
1903 1980 2673 
98 2652 1225 
1145 983 469 
1652 1088 1780 
2364 1401 2622 
2667 2047 833 
1145 469 1978 
2010 997 1648 
199 1746 1745 
199 1745 562 
2622 2670 2364 
14 2063 351 
1652 2642 331 
2658 1652 1780 
2669 1326 1480 
2598 2669 1480 
1980 1345 1208 
1980 1208 498 
1639 2666 429 
1721 2667 1242 
2535 2666 693 
833 1242 2667 
2667 1721 2610 
2666 2041 2471 
2671 51 2619 
2050 2287 2672 
1148 760 2674 
2281 1220 2010 
1836 2674 328 
2586 2672 2287 
83 1091 2519 
2669 190 1326 
1183 1980 1903 
2670 760 2364 
2673 1907 1903 
974 83 1018 
1825 2674 2670 
2270 2562 2281 
1242 219 1921 
1148 2674 1836 
2674 1825 328 
2675 2271 1649 
1897 2378 2184 
2677 286 641 
2675 2270 2271 
2485 1897 2184 
2499 2597 1283 
1304 1096 1303 
1304 1303 470 
2597 2676 1283 
2676 2597 999 
1286 2676 1533 
2610 2587 2667 
1304 160 1550 
1304 1550 2616 
991 1626 2610 
968 1582 1912 
1523 1912 1582 
1912 1523 1538 
1721 991 2610 
991 1328 592 
1626 991 592 
165 1674 1257 
286 1972 1000 
2586 2677 2672 
2672 2677 450 
1016 2642 2206 
1974 1382 1674 
1674 540 1974 
462 1674 165 
462 165 550 
540 462 2681 
206 1028 466 
2432 1912 105 
1605 1885 2446 
2432 105 2188 
466 2633 176 
466 176 2339 
1366 1535 2679 
881 2679 1535 
2680 2449 694 
1071 47 809 
2459 2679 1885 
2680 1688 968 
1688 2680 694 
206 466 2135 
629 744 420 
2553 629 420 
969 240 2094 
895 969 2094 
2681 462 2678 
629 2248 602 
969 2636 949 
969 949 1819 
961 629 602 
