6218 2325 5289 
5523 2524 2650 
2917 2899 2810 
5378 2930 2848 
5574 4323 4270 
5404 3870 3898 
2806 4867 2713 
5349 5262 5082 
5087 5436 2258 
3013 5378 5383 
4902 4638 4107 
1025 1150 1062 
1619 1525 5184 
2525 5514 2547 
5439 2756 2812 
3248 5543 3098 
5401 3899 5440 
3993 5401 5440 
5960 5597 2849 
5404 3775 3823 
2002 2128 2038 
5331 5126 1043 
5352 1679 5131 
5439 2621 2756 
3040 4952 4757 
5441 3174 3151 
5578 5732 5548 
3799 3834 3833 
4795 6202 6178 
922 5141 1031 
620 632 548 
5148 300 404 
1881 5951 1986 
1334 1406 5199 
3476 5579 3545 
5852 3949 4040 
751 842 5321 
5046 4691 1145 
1984 5951 1830 
5661 5559 3773 
5661 3773 3718 
5575 4293 4236 
5351 5211 1773 
4334 4277 5217 
4927 5337 1194 
1553 1691 1632 
5368 5242 2411 
1237 5984 5271 
2488 2447 2370 
5408 6083 3952 
4206 4249 4261 
5359 1892 5855 
5396 3698 3644 
4205 5097 4206 
16 14 26 
5444 5443 4647 
34 47 33 
5444 42 6154 
65 5445 52 
5445 96 52 
73 114 4912 
113 190 148 
173 5602 130 
5447 148 190 
221 5602 189 
192 5448 133 
5299 5449 163 
5302 5447 4658 
5449 162 179 
5449 179 140 
220 5450 173 
212 5452 195 
5602 5450 189 
5447 5260 4658 
5452 292 238 
5603 223 244 
301 4452 300 
5751 342 5454 
352 5454 342 
5455 400 371 
5457 569 546 
619 588 4920 
5458 546 589 
5972 701 734 
5460 738 722 
692 4472 743 
693 760 659 
5463 830 738 
5433 5592 705 
788 5464 828 
830 5463 891 
836 4677 5324 
808 847 5920 
949 5760 964 
891 5463 4683 
917 5102 863 
808 5920 5810 
931 5466 880 
974 5467 5471 
5468 947 914 
858 5471 5467 
5856 883 865 
5469 989 963 
903 5470 941 
1012 5474 969 
1000 5471 5128 
5472 912 5326 
5473 4830 986 
1007 5856 5988 
5151 6040 5614 
5593 999 5812 
5583 922 1031 
5477 999 983 
5479 1057 957 
5476 6225 1029 
986 5478 976 
5042 1025 1062 
980 1049 1050 
1057 1102 957 
1038 1057 5479 
1085 5598 5618 
1089 5480 1107 
5480 1133 1107 
1157 5480 1089 
5482 1173 1042 
5484 5106 6210 
1217 1185 1258 
5334 5485 1188 
1233 5623 1158 
5623 1192 1158 
1296 1217 1258 
1275 5486 5181 
1344 5487 1247 
4693 5489 4841 
5333 5488 1314 
4841 5490 1408 
5490 4841 5489 
1349 1304 1415 
5491 1352 1396 
1370 5488 1346 
4840 1441 1402 
1428 5490 5489 
4840 1402 1388 
1348 6110 1498 
5490 1463 4499 
5491 1452 1352 
1409 1446 1554 
4495 1409 1554 
1482 5493 6267 
5998 1436 1530 
1473 1530 1455 
5494 1598 1541 
1623 1622 6082 
1627 1732 1745 
1764 5497 1697 
1686 1773 5211 
5631 1737 1792 
5769 4720 1800 
1671 1755 5771 
1740 5769 1800 
1703 5499 1821 
5498 1780 1616 
4720 1728 1835 
1774 5501 4512 
5500 5721 1688 
4720 1835 1800 
5501 1845 4512 
1830 1692 1702 
1806 1887 5054 
5772 5499 1703 
1758 6003 4851 
1805 1873 1840 
1866 1944 1966 
5637 1948 1987 
1877 2021 4727 
4732 2109 5506 
5507 5724 2091 
4733 2062 2045 
5509 2114 2132 
5507 2090 2149 
2061 5511 2195 
5509 5504 2114 
2162 5506 2109 
2166 2129 2128 
2007 2170 2171 
2195 5511 2174 
2131 5511 2062 
4729 2056 5924 
5511 2222 2174 
2199 5512 5641 
2166 2128 2214 
2133 5512 2199 
5246 2238 2306 
5512 2197 2321 
5246 2306 2239 
5516 2332 2292 
5516 2269 2395 
4741 2422 2440 
5518 2473 2453 
5516 2433 2474 
2347 5520 2473 
2499 5520 2347 
5521 4983 2333 
2488 5517 4558 
5517 2488 2370 
2456 2532 2350 
5642 2553 2421 
4560 6238 2488 
5520 2499 2597 
4560 2488 4558 
2521 5522 2522 
5523 5159 2470 
5520 2529 2473 
5524 2566 2490 
2567 5525 5524 
2562 2485 2538 
5523 2669 5159 
5526 2641 2628 
2641 5526 2557 
5525 2566 5524 
2593 5645 2752 
5529 2736 2600 
5531 5960 2849 
2752 5532 2776 
5532 2752 5645 
5533 5529 2878 
2739 6067 2838 
4572 5960 2723 
2770 2908 2932 
2866 2868 2889 
5536 4564 2937 
2817 5682 5978 
2867 2977 2978 
2867 2978 2890 
2975 2908 2931 
3018 5537 3074 
5539 3054 3109 
5538 3065 3082 
4756 3054 5539 
5540 4589 3162 
6069 5232 5222 
5540 3088 4589 
3236 3327 3306 
3166 5541 3258 
3174 5388 3318 
5544 5542 3359 
5543 3304 3342 
4763 3329 4597 
5541 3350 5134 
3341 3290 5542 
5542 5544 3341 
3355 5545 4594 
4962 3321 3322 
3299 4769 3350 
3350 5541 3299 
3340 3360 3387 
5548 4771 3458 
5549 3427 3256 
3417 3340 3387 
3318 5388 4598 
5551 5550 3466 
3465 5551 3466 
3402 5547 3365 
5659 3466 3484 
5550 3484 3466 
3507 3549 3408 
4773 3386 3488 
5553 3567 3586 
5980 5554 4891 
3560 3523 3543 
3535 3606 3645 
3543 3681 6177 
3576 3543 6177 
5557 3601 3642 
5020 3601 5557 
5021 3630 3700 
5555 5556 3614 
3730 3702 3575 
5558 5021 3700 
3737 5586 3791 
5600 5021 5558 
6016 5560 3740 
5137 5560 6016 
3744 3798 5561 
5781 3786 5881 
3798 3797 5561 
4896 5563 3808 
5662 3853 3787 
5669 3771 3828 
3868 5564 3818 
3911 3883 3849 
3911 3849 4976 
5566 3889 5027 
3963 3936 3899 
3909 5567 4005 
5568 4080 5570 
5571 5852 4040 
4106 5571 4130 
5571 4073 4130 
5572 4129 4091 
4092 4074 4152 
5572 4161 4129 
4189 4092 4152 
4194 5097 4205 
5573 4252 4272 
4323 5574 4324 
5573 5574 4252 
4318 4337 4380 
4354 4318 4380 
5576 4338 4355 
5576 5788 4338 
230 271 215 
5454 352 343 
5457 5315 6262 
5999 780 663 
680 5461 665 
958 5593 5812 
4832 6028 1011 
1014 1015 978 
1014 978 5613 
1259 1333 1359 
1259 1359 5340 
1349 1415 1378 
1661 5632 1600 
1903 5504 1919 
5086 5510 4533 
2414 5370 2323 
5542 3290 3196 
5577 4597 5653 
4597 5577 5546 
4611 5579 3477 
5579 4611 5245 
5559 4615 3703 
5562 3814 3794 
4624 3963 3899 
5571 4040 4021 
4677 780 782 
4827 968 950 
5478 5482 1042 
5934 4998 4691 
4709 5580 1375 
1761 5717 6321 
1655 1656 1725 
1596 1725 1656 
1847 1753 1828 
2941 2899 3043 
5551 3465 4599 
5582 3788 3748 
4210 4211 5688 
5574 5573 4324 
4414 4374 4361 
1033 5583 993 
3257 4587 3183 
5603 244 208 
902 953 6161 
3162 5584 5115 
3341 5544 4885 
4890 3443 3492 
5587 4028 4015 
5587 4026 4028 
4880 3348 5732 
5589 4799 4277 
5515 5513 2322 
4557 4943 5370 
2296 4944 5640 
2710 2709 5591 
2739 2838 2839 
5560 4969 3740 
5590 268 250 
1498 6110 1358 
1427 5629 4716 
5527 2639 2605 
5592 4923 705 
5592 5041 4923 
5583 1033 938 
1132 1088 1007 
704 5038 5689 
5040 4997 5913 
5594 5593 958 
1408 5490 4499 
2723 5595 2866 
5597 5378 2848 
3942 4002 4003 
5596 2002 1962 
5007 5087 2076 
814 928 5593 
5593 5594 814 
5443 16 4647 
2866 5595 2746 
3795 5558 3712 
5535 2917 2833 
5555 3732 5556 
4872 5597 5960 
4603 5135 3453 
5547 3345 3365 
5456 6312 5971 
5150 849 5209 
1474 1492 1625 
2112 4543 2273 
3908 3783 6022 
1291 1210 5749 
3399 3418 3469 
4277 5575 5589 
6110 1332 1358 
171 144 154 
5150 5209 901 
5626 1418 5197 
5207 4251 5170 
3577 5661 3680 
5179 5705 867 
5596 4519 2002 
4085 4157 4144 
5495 1546 1577 
3860 3779 3843 
1511 5494 1541 
6019 5298 5297 
5446 157 175 
506 5311 480 
5467 844 803 
5462 917 863 
1553 1632 5716 
5353 1698 1730 
1887 1805 1840 
5683 5507 2060 
2613 5371 5599 
5528 2643 2706 
5018 3619 3668 
5021 5600 3605 
3818 5565 3848 
3865 3782 3907 
4851 5683 1984 
5508 5871 1975 
5515 2414 2323 
825 856 874 
5578 3207 4880 
5592 5433 5695 
5936 5601 75 
89 139 117 
202 5755 4452 
241 5752 4807 
372 4466 417 
498 5606 5309 
626 5805 508 
5606 5149 5309 
658 5699 525 
5609 513 567 
601 5608 641 
5609 567 629 
694 5609 629 
728 693 5702 
5610 5806 5972 
693 728 790 
5611 744 5179 
840 841 750 
841 851 733 
5760 776 964 
854 6084 798 
4676 799 907 
5612 922 938 
4676 907 856 
4808 5615 5330 
1089 1009 966 
953 5864 979 
980 940 1048 
1115 1200 5335 
1129 1169 4491 
5617 1175 5969 
5335 1057 1115 
1129 4491 1200 
1153 5620 1206 
1217 5622 1199 
1206 5620 1268 
1130 1282 1300 
4496 1290 6308 
5623 1354 1248 
4700 5712 6210 
1300 5343 6303 
1552 1360 1335 
5627 1514 1562 
5713 1443 1607 
1438 5628 1458 
1579 5627 1562 
1425 4934 5715 
1550 5629 1549 
1437 5627 1473 
1547 1458 5628 
5630 1686 1568 
5631 1592 1737 
5630 1748 1686 
5632 1766 5770 
5991 1758 1702 
1686 1748 1773 
1718 1736 5986 
1718 5986 4511 
1693 1721 4719 
1804 1743 5353 
1732 1841 1805 
5634 1835 1907 
1879 1714 1847 
5636 1850 1781 
1831 5637 6336 
5636 1920 1948 
1920 5636 1817 
6336 5637 1969 
5637 2045 1969 
1944 5638 1966 
5639 2098 2010 
2152 5884 2178 
2119 2181 2202 
2098 5639 2202 
2119 2202 5639 
2416 2244 2344 
2301 5265 2382 
2276 5641 2370 
5524 2490 2392 
2449 5643 2494 
5644 6036 2599 
2553 5642 4745 
2414 2522 5061 
5643 2545 2494 
2621 5644 2599 
2579 5644 2621 
2543 2414 5061 
2645 5292 2804 
4568 6001 5728 
5133 2769 2888 
5257 2927 3069 
3035 2975 4585 
3082 3200 3214 
4587 3033 3090 
4587 3090 3182 
5646 3156 3203 
3082 3214 3248 
3149 5649 3192 
3174 5651 3175 
3279 3328 3327 
3335 5650 3264 
3211 3302 3372 
3175 5651 3270 
5651 3318 3359 
5654 3439 3418 
5692 5734 3442 
3348 3446 3507 
5655 3433 3447 
5657 3490 3546 
5657 3455 3490 
3535 3645 3631 
3578 4615 3577 
6135 3619 4772 
4607 5659 3601 
5660 3622 3652 
5660 3623 3622 
5662 3733 5795 
5663 3759 3802 
3735 5664 3670 
3726 5782 3770 
3745 5665 3754 
3804 3803 3919 
4969 5666 3816 
5666 3879 3816 
3755 5667 5668 
5668 3798 3755 
5669 3829 3781 
3849 5670 5564 
5666 4969 5560 
3906 3880 5669 
3854 3804 3919 
5671 4786 3861 
3956 5672 3957 
5428 4123 5674 
4093 4163 4132 
4094 5675 5875 
5686 4093 4132 
4150 4147 4211 
4242 5875 5675 
4242 5675 4229 
4177 4978 4247 
5676 4196 4128 
4210 4796 4903 
4279 4299 4297 
4375 5677 4364 
5678 4388 4365 
4364 5677 4418 
5678 4417 4388 
5861 610 533 
5632 1661 1766 
1631 1751 1713 
5659 3642 3601 
3704 5663 3758 
5668 3893 3798 
4043 4011 3963 
4273 4262 4312 
4273 4210 4262 
5677 4416 4418 
5601 103 75 
4703 1222 1283 
1377 4703 1283 
5119 5679 1409 
5629 1498 1549 
4722 5229 1775 
4722 1754 1691 
5638 1944 5132 
2209 5681 2208 
5681 2401 2208 
2946 5682 2882 
2993 3047 2991 
5685 3217 3278 
2965 2992 3048 
5616 1062 1150 
5625 4999 1459 
5680 1986 2007 
2805 5591 2890 
5398 3761 3874 
4092 5684 4900 
4210 4903 4262 
3347 5685 3278 
4054 5686 4107 
5628 1580 1547 
5640 4944 4862 
5656 3431 5295 
5676 5589 4196 
4330 4328 4361 
4987 89 4651 
3789 5687 3654 
5688 4147 4123 
4052 4123 4147 
4929 5049 5800 
5626 1471 1542 
5051 1682 1622 
5096 5675 4199 
5594 802 6025 
4699 5620 5619 
5620 4699 1268 
814 800 875 
2834 2941 3044 
4783 5672 3956 
5722 1915 5055 
5690 3729 5024 
5690 3713 3729 
5747 4080 5139 
5611 848 790 
1863 1747 4516 
5723 5750 2328 
2345 5750 2229 
5692 3544 5734 
5703 578 555 
4334 5693 4277 
3319 5654 3418 
5694 5244 4065 
5244 5694 5270 
3649 5663 3635 
6256 6324 3990 
3404 5685 3347 
5685 3404 5653 
630 526 514 
5298 14 4 
5317 730 792 
5150 5707 835 
5327 5615 925 
973 944 4683 
5850 4927 5333 
1210 1291 6308 
5211 1648 5745 
1986 2091 2007 
5641 2321 2370 
2242 2342 2373 
2373 5828 6162 
6041 5682 2946 
5539 5648 3166 
5388 3287 3317 
3236 3279 3327 
4965 3359 3386 
3805 3899 5401 
5566 5673 3924 
5717 1594 4505 
5423 1804 5353 
1015 5850 5744 
928 814 875 
5588 5747 5139 
5561 5189 3714 
763 6026 6046 
841 733 750 
1115 1057 1038 
4756 5539 3091 
5647 4882 3203 
5670 3754 5564 
4211 4147 5688 
5623 5910 1354 
5632 1623 1600 
968 1067 950 
704 5689 739 
5327 925 995 
2242 2430 2283 
704 5695 5433 
38 5987 24 
40 26 6023 
5748 5908 5803 
135 4653 212 
292 5696 238 
313 5752 5605 
355 332 383 
370 5698 394 
370 394 446 
412 454 5697 
410 5697 454 
410 454 444 
460 435 518 
483 5699 567 
5918 5700 5312 
5702 630 603 
5700 5316 5312 
728 5702 643 
610 622 681 
4822 5703 720 
5759 720 802 
755 5759 802 
5704 808 6234 
791 5706 4827 
868 5707 5125 
896 987 917 
904 942 980 
5708 926 981 
944 5709 6263 
949 964 962 
958 5812 973 
1056 973 5812 
5710 975 1085 
973 1056 1058 
6101 1116 6038 
5710 985 975 
1188 5711 1116 
1245 1230 6264 
1309 6264 1366 
5712 4700 6306 
1363 4497 1410 
1347 5713 1460 
5715 1517 1425 
1565 5893 4509 
5718 1529 1680 
1552 5716 1534 
1669 1534 5716 
5717 1619 5108 
5717 5108 6321 
5719 5002 1714 
5002 5719 5793 
5721 1711 1688 
5719 1714 1776 
5721 1826 1711 
6257 1768 1806 
4722 1878 1942 
1954 5772 1853 
1900 1945 5638 
5006 5253 2014 
5797 1991 2119 
5507 2091 2060 
2159 5723 2138 
2138 5723 5923 
2170 5724 6030 
2242 2283 2154 
2256 2301 6297 
5723 2328 5923 
2229 2327 2345 
2463 2387 2464 
5725 2368 2426 
2676 2601 2579 
2653 5726 2757 
2637 5726 2653 
6067 4747 4566 
5726 2859 2757 
5727 2859 2921 
5727 2757 2859 
5778 2863 5742 
4754 6182 2845 
2888 2847 5833 
2881 2842 2947 
2924 5729 2993 
5729 3010 2993 
3211 5730 3212 
5730 3211 3267 
5731 3132 3215 
5731 3101 3132 
3308 3206 3237 
3408 5732 3348 
3340 3417 3450 
5652 3340 3450 
5733 4964 3493 
3565 4772 3619 
5734 3544 3593 
3565 5779 4772 
5660 3595 3623 
3686 3668 5735 
3668 3667 5735 
5735 3748 3804 
3806 5735 3804 
3890 5840 3864 
3901 3807 3735 
5841 3891 3944 
3969 5403 5736 
5410 4061 4087 
4019 5410 4087 
4150 5737 4147 
4794 4136 4098 
4166 4191 4204 
6090 4166 4204 
5738 4328 4289 
5739 4326 4359 
5429 5739 4359 
5738 4312 4360 
4373 5739 5429 
4832 1011 1030 
1363 1410 1276 
1374 5740 1519 
5740 1534 1519 
1607 5346 5713 
4522 1844 1863 
6030 5724 2149 
5830 2317 2255 
4866 5741 2580 
2637 4562 2738 
5742 2965 5778 
5743 3087 3161 
3021 5730 3127 
3109 4588 5648 
4308 5792 4309 
4998 999 5477 
1496 5894 6055 
1754 4722 5635 
5635 4722 1942 
3565 5746 3445 
3719 3757 3703 
4436 5678 4420 
5850 1160 5744 
1161 5744 1160 
4926 5152 5327 
1826 5722 1711 
5871 5006 1975 
4618 3694 3658 
3821 6258 6326 
5743 3032 3087 
5746 3407 3445 
77 4987 60 
6093 5805 5036 
4741 2215 2237 
4106 5072 5852 
980 1050 904 
5035 321 5146 
773 5039 896 
5040 777 5760 
777 5040 675 
3686 4619 5018 
1370 4843 1440 
2145 2250 5774 
1370 1440 5130 
5747 5588 4153 
5126 949 962 
1360 5740 1374 
5367 5829 2345 
159 5748 195 
5035 5146 290 
2345 2417 5367 
1670 1775 5229 
5846 2890 3055 
305 5751 220 
1007 5195 1132 
1529 5718 1489 
5539 3109 5648 
5420 5738 4373 
214 5889 279 
1084 5334 5332 
5883 3989 4019 
5751 5450 220 
4929 1453 4838 
4929 4838 1343 
5714 1581 4711 
2119 1991 5363 
2181 2119 5363 
2359 6337 2196 
5257 4754 2845 
5398 3888 3923 
5694 4794 4098 
4422 4423 4381 
2156 2242 2154 
4659 297 5605 
4436 4420 4440 
4015 5671 5587 
5732 5578 4880 
5079 5862 759 
4783 3908 6022 
4422 4381 5144 
6055 5745 6056 
195 135 212 
5752 314 4807 
314 5752 334 
5805 440 508 
5702 693 602 
728 5611 790 
773 896 917 
1129 1200 1115 
5714 1531 1565 
1900 5638 5437 
5639 5797 2119 
5753 5483 6245 
4288 4312 4262 
2992 4879 3048 
5714 1565 6002 
2317 4741 2237 
4422 4392 4404 
1915 1941 5055 
5750 5829 2328 
5723 2229 5750 
578 477 555 
1594 5624 4505 
4659 5605 241 
88 105 107 
197 226 161 
5754 168 217 
5754 122 168 
5754 217 201 
5756 235 255 
284 282 252 
270 284 252 
291 5696 410 
399 450 435 
416 399 435 
502 500 472 
5955 573 534 
574 593 5757 
594 5757 593 
603 590 5314 
666 5758 623 
623 5758 595 
612 682 701 
594 4471 6170 
5759 653 579 
5972 612 701 
6165 6037 763 
661 6037 678 
792 763 712 
5807 5758 718 
773 917 5462 
5940 834 900 
959 1022 1038 
1022 1115 1038 
4691 5477 1078 
4691 1078 1145 
5483 4487 1091 
5332 5334 1188 
1001 1170 1084 
5753 5866 1209 
6200 1165 4926 
5885 5816 6038 
5761 1221 1148 
1263 5762 1239 
1239 5762 1363 
1236 1315 1388 
1353 1230 1398 
5762 1411 1363 
5763 1350 1323 
1350 5763 1351 
1441 5764 1402 
1467 4505 5624 
5764 1532 5893 
5765 1468 1594 
1588 5766 1651 
5767 1667 1608 
5766 5229 1651 
5765 1594 1761 
1577 5769 5155 
1735 5768 5263 
5770 1766 1703 
5791 1915 1826 
2123 1996 5886 
5773 2055 2138 
2123 5886 2141 
2192 5775 2217 
2176 2077 5884 
2251 4731 2252 
2109 5774 4540 
2168 2255 2237 
2260 5777 5436 
5776 2384 2256 
2404 4741 2440 
5372 2495 2451 
2495 5372 2633 
2495 4746 5831 
2649 5845 4949 
2734 2733 2836 
2734 2836 2755 
4578 2974 3033 
5778 3067 3049 
2974 2929 2996 
2974 2996 3033 
3114 3093 3171 
3205 3087 3179 
3289 3340 5652 
3420 3471 3558 
5733 3594 3618 
3497 5426 3569 
3600 3569 5426 
3569 3600 3599 
3725 3640 3658 
5780 6131 5559 
3694 3764 6250 
5782 3827 3770 
5782 3780 3827 
5838 3785 4782 
3786 5781 5022 
3823 5838 3821 
3827 3780 3816 
5783 6310 3846 
5784 3817 5841 
5784 5567 3866 
5567 5784 5785 
3901 3964 5887 
5785 5784 4004 
4052 4147 5737 
5098 6014 6230 
5792 4308 5173 
5787 4344 5419 
5788 4395 4393 
5759 579 4822 
850 887 784 
1667 5767 1647 
1828 5790 4519 
5791 1981 5157 
2487 5777 2387 
5787 5792 4342 
1236 1388 1252 
2021 4731 2019 
2998 2892 6033 
2965 2925 5794 
2883 5794 2925 
2883 3066 5794 
5881 3788 5781 
4786 4015 3940 
5790 1960 2020 
3055 4955 5846 
2971 2927 2970 
5794 3066 4876 
5775 5821 2217 
5796 8 7 
5797 1868 1953 
2380 2404 2440 
5220 5798 3105 
4979 5074 4279 
4301 5799 4319 
5758 666 650 
5797 1907 1868 
6153 5796 5914 
5755 5754 201 
1893 1981 5791 
5749 1046 6246 
5183 5766 1588 
5798 4754 3068 
5798 5220 5847 
5243 2828 2829 
5763 5278 1351 
5323 4677 4681 
4997 5760 898 
5332 1188 1116 
5790 6106 1960 
5822 5879 6276 
3794 3877 5400 
983 999 928 
6003 1758 5986 
4052 5737 4053 
4998 5477 4691 
89 88 107 
5755 201 4452 
291 410 5307 
953 979 1073 
5771 1864 1775 
3289 5652 3358 
4106 4130 4173 
4636 4106 4173 
5959 4557 2543 
355 295 311 
2242 2373 2430 
640 5036 626 
5807 718 751 
5772 1766 1853 
3658 3694 6250 
3786 5022 3777 
5830 2255 2318 
5792 5787 4309 
5799 4979 4279 
5829 5750 2345 
1493 6035 1582 
6245 5483 1136 
4392 4379 4404 
5802 4 14 
116 132 102 
104 136 135 
4813 213 197 
5301 251 249 
5955 5804 573 
5804 500 573 
5860 473 502 
5036 5805 626 
682 595 5807 
869 783 5808 
784 5808 783 
836 5324 5891 
5864 887 5811 
5810 5920 5988 
898 5760 949 
5811 979 5864 
5044 5988 5103 
1056 5812 4998 
1006 1086 1105 
1006 1105 1025 
4482 5815 5337 
5814 1191 4487 
5337 5815 5227 
5814 5483 5753 
5815 1211 1236 
5816 5885 1169 
1227 4701 4705 
5865 6281 5762 
5817 5763 1323 
1368 1328 1385 
1387 5818 4711 
1487 1467 1432 
5819 1380 1469 
1584 4501 1461 
1679 1508 1507 
1638 1679 5352 
5820 5633 6075 
1858 1976 6276 
5855 1889 1998 
2058 5821 1965 
5869 2084 2054 
1979 5822 2104 
5823 1998 4726 
2088 2168 4527 
2168 2146 2022 
2088 4535 5825 
5826 2342 2156 
5825 2318 2255 
5827 2265 5870 
5870 2326 5827 
5830 2318 2319 
2328 5829 5514 
2460 5830 2319 
5832 2734 2620 
5833 2847 2974 
2968 2821 2967 
3161 3205 5834 
3180 5834 3217 
5834 3205 3278 
3295 3296 5835 
5835 3296 5548 
4889 3484 5550 
5837 3591 3663 
3821 5838 6258 
5839 3690 3812 
5840 3770 3827 
5930 3822 3850 
3890 3844 5840 
3978 5843 4058 
4058 5843 4069 
4368 4300 4280 
4445 4442 4441 
4445 4441 4446 
4527 2168 2022 
5826 5828 2342 
2591 5845 2570 
2734 5832 2735 
2552 5832 2551 
3153 3197 3231 
5848 3709 3625 
5849 5928 4274 
4927 5850 1072 
4617 4620 3694 
3764 3694 4620 
3809 5931 3857 
869 5808 902 
5367 5831 2547 
6140 4242 4229 
4990 5698 370 
1505 6309 1635 
3852 3786 5026 
2434 6057 2578 
5847 4579 4751 
3944 5851 4003 
5988 5920 5103 
3291 3250 3177 
1939 1846 1844 
5205 1919 5853 
2718 2900 2876 
5851 3942 4003 
4338 4368 4280 
794 6103 781 
5803 5908 103 
5231 5827 2416 
1211 5815 1195 
5855 1939 1889 
5836 5267 3320 
3922 4898 5568 
1638 5352 1695 
1891 5359 5855 
5196 5934 5046 
5855 1892 1939 
3264 5857 5989 
5257 6010 5872 
5743 2968 2967 
3959 5842 4008 
5674 4123 4052 
3852 5026 3871 
5749 1210 6245 
5883 5842 4976 
5840 3827 3864 
5403 3969 3925 
5413 5674 4052 
2206 5854 2330 
5852 5072 4022 
2145 5774 5438 
2123 5213 6134 
5802 3 4 
4702 1271 5888 
1431 1415 1379 
2359 2152 2224 
5079 759 5319 
75 116 102 
5803 104 135 
201 217 232 
898 949 965 
5816 1129 1022 
5814 1209 1191 
2168 5825 2255 
5841 3817 3891 
3975 3964 3901 
4990 370 4660 
5231 2416 2471 
988 5856 1007 
311 295 5305 
5883 4976 3989 
5816 1022 5905 
4309 5787 5419 
8 17 29 
7 8 29 
5858 99 65 
103 5908 116 
5859 154 183 
5859 171 154 
265 4990 267 
5860 431 371 
371 433 5860 
5860 472 431 
517 5861 473 
6070 765 4921 
833 759 5863 
5862 5863 759 
5891 764 836 
5614 4997 898 
5891 5967 900 
5808 5864 902 
5864 953 902 
5866 1436 1311 
5866 1345 1455 
1395 5819 1382 
1531 1402 5764 
4715 1485 1486 
1657 5867 1638 
1510 5867 1657 
1568 5492 1584 
1510 1657 1527 
1568 1585 5630 
1683 1624 1579 
1683 1579 1684 
5868 1772 1771 
1858 6276 1842 
1918 1917 1965 
2168 2237 2146 
2317 5830 2441 
2614 2648 2668 
3011 2968 5743 
3011 5743 3161 
3238 3218 5540 
3389 3291 5873 
3655 3639 3656 
4972 5931 3707 
4176 4134 5875 
5788 4368 4338 
5876 5788 4393 
5877 5422 4913 
1527 1575 1510 
4537 5871 5425 
2919 2900 2918 
5166 3305 3362 
5858 53 4649 
5878 4717 1647 
2434 2475 2398 
5873 3199 3247 
5867 1382 1508 
6036 2434 2578 
3162 3238 5540 
5882 5883 4019 
5899 2844 2819 
4103 5880 4049 
5118 4340 4341 
5028 5881 3852 
5880 3986 4049 
5166 3362 4768 
1787 5879 1874 
5151 5614 898 
5908 158 116 
5267 5873 3247 
5870 2183 2121 
177 6180 5301 
249 240 5301 
294 251 5305 
967 1044 1089 
3493 5912 3594 
5883 5413 5842 
5806 5607 575 
816 5319 759 
2078 5884 2077 
5884 2078 2178 
4422 4404 4445 
794 6070 868 
6246 1159 5749 
5413 5883 5674 
5674 5883 5882 
349 358 4454 
718 5758 650 
5753 1289 5866 
1263 5885 5711 
6038 5711 5885 
2176 5884 2152 
2317 2441 2422 
3858 3922 3887 
5854 2056 2123 
4422 4445 4423 
4702 1439 1386 
4702 1386 1313 
284 349 4454 
473 533 502 
5891 5809 5967 
5864 5808 887 
5885 1239 1169 
1239 5885 1263 
5887 4626 3902 
5887 4013 4626 
238 291 5274 
5552 3426 5835 
5257 5872 2927 
5888 1271 1368 
4702 5888 1476 
5552 5835 3458 
6153 4645 8 
59 4651 104 
79 111 93 
5889 312 311 
458 433 434 
533 572 501 
5607 5890 491 
502 533 501 
680 665 648 
786 812 768 
889 812 786 
855 854 798 
5891 5324 5809 
5816 5905 6038 
5892 1159 6246 
1339 1485 5154 
1686 5894 1568 
1527 1657 1696 
1527 1696 1620 
5895 4721 1683 
5896 1756 5933 
1806 5054 1976 
2140 5922 5505 
1976 5054 5922 
2079 5897 2078 
4538 2140 5505 
2970 5872 2782 
5926 2876 2919 
3024 5926 3005 
5926 4875 3005 
2926 5899 3049 
3330 3376 3308 
3870 3823 3821 
4254 4235 4222 
4305 5901 5118 
4453 312 6199 
5889 214 6199 
5902 1261 5336 
2390 4545 2307 
5903 103 5601 
5904 5614 6040 
5963 6101 4687 
5905 6101 6038 
3873 5900 3811 
812 700 768 
5809 6142 5967 
1589 5906 5793 
5002 5793 5906 
5898 5110 2249 
5119 5907 5182 
159 5908 5748 
5909 5250 718 
5890 5806 4667 
1354 5910 1400 
5911 367 326 
237 5911 326 
5282 5912 5552 
5307 5911 291 
2072 2209 2071 
491 5890 462 
5913 4997 819 
966 6158 920 
1169 1239 1276 
1169 1276 4491 
3493 5552 5912 
5671 3925 3969 
1627 5714 6002 
5753 1209 5814 
2237 2255 2317 
5899 5778 3049 
5796 6153 8 
5903 5803 103 
3238 3330 3308 
5874 3870 3821 
967 966 920 
5587 5671 3969 
2206 2330 2312 
5903 59 104 
812 855 798 
5064 2970 2801 
4556 2542 2508 
5196 5129 1261 
5912 3620 3594 
764 834 730 
16 5914 5802 
5443 5914 16 
5903 5954 59 
5954 32 60 
92 121 94 
278 5915 308 
5915 249 294 
249 5915 278 
5915 329 308 
361 5938 5916 
5916 6018 361 
458 473 433 
511 5918 566 
671 686 4673 
4675 829 892 
889 5919 855 
4675 892 4826 
1221 1282 1170 
1269 1244 1306 
6112 1662 1782 
5922 1994 5505 
2269 2186 2125 
2206 5924 5854 
2704 2782 2663 
2911 2912 5728 
2985 5926 3024 
3648 3704 3758 
5927 3695 5020 
3695 5927 3767 
3709 5398 3812 
